2e505031c41e410785b784293904a2ae,1,0.6403284668922424,-0.02037796564400196,-2.358269691467285,0.1305033415555954,-0.13776011765003204,0.4206802546977997
4bdb5b531d82489aa9a4244d3bdf20df,0,0.5921897292137146,-0.12020076811313629,2.0726518630981445,-0.20866984128952026,0.6599474549293518,-0.5930739045143127
a9142663209e4ad1b1eff9e90c61dde1,1,0.5928549766540527,-0.12114929407835007,2.0378224849700928,-0.2089570313692093,0.6601116061210632,-0.5992186069488525
317fd497477d4ae39b1dd9e9f9cd78d1,0,0.8508546352386475,0.18239574134349823,0.7604727149009705,-0.20949772000312805,0.6606177091598511,-0.6154622435569763
049ca6b764174aca876b9cdf871ed7fa,1,0.8541224598884583,0.18550729751586914,0.7605159878730774,-0.2094975858926773,0.66061931848526,-0.6154507398605347
3d49972cc3c342c08367a1be05918825,0,0.6404069066047668,0.2454042285680771,2.352982759475708,-0.21137961745262146,0.6623488664627075,-0.5498343706130981
33f5d65fb6fc4f52aae578dbdaed3d39,1,0.6376364827156067,0.24824778735637665,2.3472161293029785,-0.2113804668188095,0.6623507142066956,-0.5497758984565735
770bc0b2d8844c008fa9296935d8ab17,0,0.25021201372146606,0.5531615018844604,2.5738155841827393,-0.21260225772857666,0.6637415885925293,-0.42581337690353394
fab7d87c8df947969db4b030de76ed4f,1,0.24642792344093323,0.55558180809021,2.5731265544891357,-0.21264934539794922,0.6638082265853882,-0.4159403443336487
e01348875816452e8518e630d58ee827,0,-0.13770297169685364,0.5766584873199463,-2.9897608757019043,-0.2926459014415741,0.06840655952692032,1.096121907234192
b83f0ca2da264aca8510409d8895e4f3,1,-0.14327538013458252,0.5758100152015686,-2.993709087371826,-0.2930110991001129,0.06782254576683044,1.11191987991333
552196932a164682a5472286ea1ae0aa,0,-0.5969608426094055,0.4233923852443695,-2.4863131046295166,-0.29679349064826965,0.025691673159599304,2.0312676429748535
7158f412574f4967b700cfcc3ab69581,1,-0.6016404628753662,0.4197031557559967,-2.4775030612945557,-0.2966223359107971,0.02523738145828247,2.044543504714966
f53e737f3eee447b95d8f526b5d9797d,0,-0.6918066143989563,0.003628463251516223,-1.7132055759429932,-0.267384797334671,-0.0019863725174218416,2.929387092590332
85c42b88ab93417e90883acbcf85cfea,1,-0.6923412084579468,-0.00011235051351832226,-1.7101380825042725,-0.266897052526474,-0.0021391611080616713,2.941558361053467
6bd5be4e391e4a7783c1f6b33469e669,0,-0.7962056994438171,-0.4250224232673645,-1.832121729850769,-0.23735295236110687,-0.0008013348560780287,-2.672832727432251
32c8a6a600944a968303f841ce87cb04,1,-0.7959315776824951,-0.4239770472049713,-1.8334829807281494,-0.2370619922876358,-0.0006826053722761571,-2.666478157043457
6a949791e4d248d0a9df1b800532014a,0,-0.7195865511894226,-0.24006730318069458,3.0281078815460205,-0.23643529415130615,-0.0003306182916276157,-2.646869659423828
9df4e34c945c4b4185183db3a2d65503,1,-0.7172781229019165,-0.2401241958141327,2.957770586013794,-0.23643431067466736,-0.0003286613500677049,-2.6468708515167236
32b248ebfed24b0cafe804c2ac74ce8b,0,-0.5678058862686157,0.10650535672903061,0.95073401927948,-0.23374511301517487,0.0030900787096470594,2.99072003364563
2e8170f467cc4887a167b6f083aee666,1,-0.5714856386184692,0.10134604573249817,0.9465704560279846,-0.23361437022686005,0.003102731890976429,2.982067346572876
9e568931535549628326603301a2b34f,0,-0.5677348971366882,-0.04526807367801666,0.16425436735153198,-0.22570101916790009,0.001603139447979629,3.108628988265991
e94caf2e71524ff0a2360764c26ccd2c,1,-0.5724261403083801,-0.046039726585149765,0.1666194200515747,-0.22569993138313293,0.0016027191886678338,3.10863995552063
0d3fcc50aa9444ce9ff807e0910bb1d6,0,-0.8188372850418091,-0.14003565907478333,-2.193547010421753,-0.22094929218292236,0.0012036748230457306,-3.080656051635742
c081646c78104f2d897eb8c8d6d3a3d8,1,-0.8200110793113708,-0.14163751900196075,-2.196488857269287,-0.220946803689003,0.0012031248770654202,-3.0804224014282227
3c79a6002c81447a854d3ee6ce8e59db,0,-0.6906408071517944,-0.32844212651252747,-1.0966541767120361,0.6095864176750183,0.7866422533988953,-2.621049165725708
3314ba6eb1ee455bb0826e84217a7798,1,-0.689729630947113,-0.3301853835582733,-1.0960229635238647,0.6097079515457153,0.7866678237915039,-2.61130952835083
bdac1b41f896494993cb7403c442e8cc,0,-0.337485671043396,-0.6568360328674316,-0.4900611937046051,0.6101729273796082,0.7842651009559631,-2.3499531745910645
c3ad67d101854d238c1ed2708de8a73d,1,-0.33399397134780884,-0.6587672233581543,-0.49634116888046265,0.6102464199066162,0.7842773199081421,-2.343662977218628
be02b135f23c4a8eb7c4eac7c8c653e7,0,-0.16241014003753662,-0.7635065317153931,-0.9630221128463745,0.5989106297492981,0.7658048868179321,-2.131452798843384
d15693cdc3e0441c82bfe9ca433108fb,1,-0.16259190440177917,-0.7632394433021545,-0.9623885750770569,0.5988847613334656,0.7657626271247864,-2.1315243244171143
36675d895ac642a0886e928090601d3e,0,-0.1273251324892044,-0.8024192452430725,-1.0886796712875366,0.598825991153717,0.7656440138816833,-2.1359031200408936
f31f192a9a324719af756ae0991cc0d8,1,-0.12903867661952972,-0.7991704344749451,-1.0896172523498535,0.5988259315490723,0.7656443119049072,-2.1359174251556396
13a4455e44df439ab6d1ce0ae2adda2f,0,0.11292634159326553,-0.6452935934066772,0.330779492855072,0.5995029211044312,0.7649291753768921,-2.083186626434326
1b232d6e24b54841bee4843919a9ab56,1,0.12013635039329529,-0.6430235505104065,0.3073934018611908,0.5995673537254333,0.7649238109588623,-2.071641445159912
9b9d0a59b8a34037a8a975be36efb5ee,0,0.44087928533554077,-0.32477980852127075,1.0656509399414062,0.601145327091217,0.7669259905815125,-1.908043384552002
74e008ed8d664ffbacf6e8243c7dce07,1,0.4426269829273224,-0.32163023948669434,1.065099835395813,0.6011457443237305,0.7669281959533691,-1.9080379009246826
b4e7c706b695454e9a55d02745b36975,0,0.2026464194059372,-0.25924354791641235,2.9967987537384033,0.6012002229690552,0.76720130443573,-1.907334327697754
0960b66aeaf548989d1c3d64a5ec1218,1,0.19724957644939423,-0.25846272706985474,3.001246929168701,0.6012008190155029,0.7672044634819031,-1.907325267791748
d9c0de9e7ca042ef8f005450104348e8,0,-0.24531519412994385,-0.11999061703681946,2.7012956142425537,0.6031594276428223,0.7631648182868958,-2.141448736190796
c01663ae2cbd49a8b21022ce63e75e30,1,-0.252326101064682,-0.11656412482261658,2.69152569770813,0.6031595468521118,0.7631658315658569,-2.1416141986846924
4f97bcc56d09428e947217eb800c7e89,0,-0.0814557895064354,0.058582503348588943,0.9633462429046631,0.26493752002716064,0.43942707777023315,-2.4579732418060303
7cfe9befd8304a55bcfec5f9b492c42a,1,-0.07810989767313004,0.06350532174110413,0.9700567722320557,0.2649378180503845,0.43942898511886597,-2.4579710960388184
b01b685dd4db4833810fc8ee90aac963,0,-0.07795470952987671,0.09372057765722275,-0.1783527284860611,0.2649572193622589,0.4395648241043091,-2.4577407836914062
5f0872aecb7e46c986c6607295f206bf,1,-0.07824917137622833,0.09369652718305588,-0.1952206790447235,0.2649573087692261,0.4395660161972046,-2.457737922668457
3bea0297d2c049c1ba5af2b4f89767c5,0,0.05169079825282097,-0.0907219648361206,-1.1784166097640991,0.26897016167640686,0.4422540068626404,-2.156928777694702
c125c83af02946efbc9044d94b3bad6f,1,0.05325686186552048,-0.09437023103237152,-1.1724255084991455,0.26897066831588745,0.4422559142112732,-2.1569292545318604
a99500a8a70e43889ab4028b8f4b5c74,0,0.26108893752098083,-0.36411118507385254,-2.106583833694458,0.2728016972541809,0.44733014702796936,-1.7703933715820312
91c5c250eed948dc8880a447f168af13,1,0.26114627718925476,-0.3638782799243927,-2.1231558322906494,0.27280184626579285,0.4473312795162201,-1.770389437675476
1fd15c7099a049f5a2150ee83bef6739,0,-0.08455556631088257,-0.24452191591262817,2.5557057857513428,0.2741791903972626,0.4546474814414978,-1.87144935131073
a9d71b0e36964f11ac83a0e43230838d,1,-0.08940209448337555,-0.24121420085430145,2.548326253890991,0.27419254183769226,0.4547244608402252,-1.8740918636322021
93378bc5862b4e98883e56eeac232a20,0,-0.332896888256073,-0.06660555303096771,0.9688243865966797,0.2842869162559509,0.4758875370025635,-2.320403575897217
42a22830445f4435919dcceb2ffae8d9,1,-0.3334996700286865,-0.0676913931965828,0.9345811009407043,0.2842872142791748,0.4758882224559784,-2.320427894592285
142a3fbc157c46749790c88ee1e0a073,0,-0.006188233848661184,0.07374708354473114,0.4905312657356262,0.28437545895576477,0.4760885238647461,-2.327159881591797
efff44e0dbb247a7b21079b2dbc81d45,1,-0.0018989278469234705,0.07599228620529175,0.4903395175933838,0.2843765914440155,0.4760908782482147,-2.327242374420166
95c5590064164b0d99b53e1e265918e0,0,-0.013662691228091717,0.10037411749362946,-0.8678355813026428,0.29065555334091187,0.48398688435554504,-2.04229474067688
4a548b50e5f84ec78c79babf3d9eed75,1,-0.01432738546282053,0.10086473077535629,-0.9170933365821838,0.29065608978271484,0.4839887320995331,-2.0423641204833984
e09f371f964743d29daa21a1d48fd3a3,0,0.3078261613845825,-0.305294007062912,-0.8806240558624268,0.2940860390663147,0.48954883217811584,-1.7528074979782104
1d20bd98e1be474092271794339e0278,1,0.3107018768787384,-0.30877363681793213,-0.8805815577507019,0.29408642649650574,0.489551305770874,-1.7527992725372314
d4880b828a054fb4a5acdd361aea575b,0,0.573707640171051,-0.6258909106254578,0.2712315618991852,0.295362263917923,0.49300432205200195,-1.489689588546753
d76047decd4044a0adeb7cdb4eeb1f5c,1,0.5734279155731201,-0.625822901725769,0.3070761263370514,0.2953624129295349,0.49300679564476013,-1.4896553754806519
f220f9d4aebe4e868747b2056afbf996,0,0.6962528824806213,-0.5350850820541382,0.8431640863418579,0.29560279846191406,0.497102826833725,-1.2405651807785034
803d4b28bd044ad7851c75eb71fccb92,1,0.6914928555488586,-0.5404321551322937,0.8390851616859436,0.2956026792526245,0.49710530042648315,-1.2405202388763428
45c6715cc9b14c5d8dda5590a570e6ab,0,0.03940205276012421,-1.0530771017074585,0.40422120690345764,0.2911283075809479,0.5122647285461426,-1.5325478315353394
1765da3fdefe44c8b4311c76cfdec730,1,0.030252721160650253,-1.0535637140274048,0.39490094780921936,0.291088342666626,0.5123944282531738,-1.5414350032806396
6caa1add1ea64e24a99094e425797dfc,0,0.39190930128097534,-0.8083256483078003,-0.6388862133026123,0.2967575490474701,0.5384156703948975,-1.6746270656585693
d7c9b0df42e84e1fbe361199b85b638b,1,0.3921978771686554,-0.808468759059906,-0.6256934404373169,0.2968160808086395,0.5387430191040039,-1.668609857559204
d9080ed63cd34f1c9720377aa997bce4,0,0.6236105561256409,-0.5553340911865234,0.8193632960319519,0.29767537117004395,0.5485789179801941,-1.461348056793213
4292e6709bc84fe295d33578747cc9c8,1,0.6235114932060242,-0.5555416941642761,0.8020204305648804,0.2976754605770111,0.5485799908638,-1.4613316059112549
b99fa8440f7e4e7383aa2c7cb13e6b87,0,0.6003685593605042,-0.5056430697441101,-1.7297866344451904,0.29769253730773926,0.5488820672035217,-1.4566620588302612
1fe130b354b24168b2c65bca27100fe8,1,0.6003080606460571,-0.5052030682563782,-1.7626807689666748,0.2976927161216736,0.5488845109939575,-1.4566230773925781
3e8ce382dc7748fcb02d58eab9bd438f,0,0.39657849073410034,-0.5765226483345032,-2.754937171936035,0.29770660400390625,0.5491114854812622,-1.4528064727783203
487cc4977bd841c7b509eabe4e01da85,1,0.39657849073410034,-0.5765226483345032,-2.754937171936035,0.29770660400390625,0.5491114854812622,-1.4528064727783203
ee8f0b42a6a14747ba5a2f9e60e10ca1,0,0.39657849073410034,-0.5765226483345032,-2.754937171936035,0.29770660400390625,0.5491114854812622,-1.4528064727783203
04d8f39d191040939048f8be46c9a926,1,0.39657849073410034,-0.5765226483345032,-2.754937171936035,0.29770660400390625,0.5491114854812622,-1.4528064727783203
cf87fd7556ea45c3856b02e0479645bc,0,-0.0006462692399509251,0.1787976771593094,0.37704911828041077,1.2035109996795654,-0.255562424659729,2.6202940940856934
74b4dd4511e840aa9c83ee8b88587cb1,1,-0.0006462692399509251,0.1787976771593094,0.37704911828041077,1.2035109996795654,-0.255562424659729,2.6202940940856934
ba3816b24449458b96d271291091c110,0,0.5593406558036804,0.4795701503753662,2.3190667629241943,1.2080895900726318,-0.25782492756843567,2.480135440826416
f8308e6000a2416f91fec325392fa619,1,0.5507810115814209,0.4887981414794922,2.3183741569519043,1.2080910205841064,-0.2578282058238983,2.480163097381592
1a6397dee823475594bdb04dfed5ccef,0,0.334509015083313,0.7219213843345642,2.3176839351654053,1.2082775831222534,-0.2582437992095947,2.4835429191589355
d3cde552fbf4453e8ea8d4bc016b14ae,1,0.3364514708518982,0.7198229432106018,2.3176627159118652,1.2082784175872803,-0.2582454979419708,2.483556032180786
1c304db96d78475ba6aaa2568276bf7c,0,0.2497991919517517,0.6515660285949707,-2.1473357677459717,1.2084832191467285,-0.25868022441864014,2.4867334365844727
b1f59d4df067418aa95cf34aa0e637e0,1,0.24762888252735138,0.6482241153717041,-2.146958827972412,1.2084832191467285,-0.25868022441864014,2.4867334365844727
9699c00afd064cc395b01f9459d5451e,0,-0.07193177193403244,0.26834288239479065,1.8091237545013428,1.205232858657837,-0.25733667612075806,2.635186195373535
af757c8e72524238a7b4e483b901b19b,1,-0.07193177193403244,0.26834288239479065,1.8091237545013428,1.205232858657837,-0.25733667612075806,2.635186195373535
d708cfecd31243d5b822d57a9e79d2c0,0,-0.2005864530801773,0.7679119110107422,1.7376078367233276,1.2055728435516357,-0.257660448551178,2.640526533126831
98b9f3eda4694faaa66f38d5de0057f0,1,-0.20254634320735931,0.7795979380607605,1.7369428873062134,1.2055755853652954,-0.2576630115509033,2.6405692100524902
0b78e11c84134a39ba8f5d96577c2d93,0,-0.18868473172187805,0.8020168542861938,1.3899834156036377,1.207820177078247,-0.2588227093219757,2.5914812088012695
b1ec618bc329455dbb5b056e18796ac2,1,-0.1887698620557785,0.8015378713607788,1.3895102739334106,1.2078211307525635,-0.2588241994380951,2.591491460800171
3368f62faf4d47b79602ac0cf784cf15,0,-0.28929659724235535,0.803497314453125,2.596407175064087,1.2080622911453247,-0.25922125577926636,2.594353437423706
ec8e0744356c49068c16dcfdd169bbe9,1,-0.2831685543060303,0.799784243106842,2.5923781394958496,1.208064317703247,-0.25922444462776184,2.594376564025879
e048a33bfccb40949d813f7e4645fcd2,0,-0.20909938216209412,0.7521841526031494,2.53064227104187,1.2083178758621216,-0.2596261501312256,2.5971693992614746
e92f912161b04d4ea971cd8031769e19,1,-0.21056082844734192,0.7532351613044739,2.5292880535125732,1.2083200216293335,-0.25962939858436584,2.597191333770752
d0193fd1bb8140c3aa40b8912ce61b9d,0,-0.12177825719118118,0.8750191330909729,0.9072867631912231,1.2085820436477661,-0.2600378394126892,2.5998947620391846
30a3ccaa2e9f45299f13b4c331966ebb,1,-0.12177825719118118,0.8750191330909729,0.9072867631912231,1.2085820436477661,-0.2600378394126892,2.5998947620391846
400fcb181825407eac68c18ebf7b2374,0,0.5927414894104004,0.3308071494102478,-0.5033117532730103,1.211418867111206,-0.26198649406433105,2.5247108936309814
6a4bfa6487e3434caed4ed5159f61005,1,0.5962323546409607,0.3288826048374176,-0.5037910342216492,1.2114194631576538,-0.26198795437812805,2.5247232913970947
7830f823305147f69267c8699ae0d766,0,0.8804022669792175,-0.07207822799682617,-1.020006537437439,1.2116198539733887,-0.26238805055618286,2.527949571609497
bb109e7e81dc4b5cba45eeb753a5cafe,1,0.8813607096672058,-0.07357964664697647,-1.0185546875,1.2116215229034424,-0.2623913586139679,2.527975082397461
eb04b4086c884028afc263d6601a689a,0,0.9058240652084351,-0.11179641634225845,-1.0301032066345215,1.2118384838104248,-0.2627977430820465,2.5309181213378906
174539c15c694de4b5bb6a41f4d496b7,1,0.9030646085739136,-0.10719835758209229,-1.030320167541504,1.211840271949768,-0.2628011405467987,2.5309414863586426
52fa747b02944921aac93b3d6283328a,0,0.8925461173057556,-0.08981836587190628,-1.130224585533142,1.212070107460022,-0.26321956515312195,2.533749580383301
7d8c94511e064b86ac9d9dec528f3191,1,0.8928671479225159,-0.09093975275754929,-1.1717276573181152,1.2120720148086548,-0.26322299242019653,2.5337719917297363
84976d391ba2405ba71df58a0cd79acf,0,0.22463248670101166,-0.13694052398204803,2.9618916511535645,1.205051064491272,-0.2610553801059723,2.842449426651001
9c8bd6ac19e4498a8c6d9c921e5bd0c4,1,0.22361786663532257,-0.13647182285785675,2.9005000591278076,1.205055594444275,-0.2610582709312439,2.8424954414367676
7cf3fcd9e7a941289c75524285055d8a,0,0.7423027753829956,0.02434239350259304,0.7641022801399231,1.2090319395065308,-0.2621017396450043,2.7468831539154053
e1babde0177a4091b1e917efa8fd9aea,1,0.7423027753829956,0.02434239350259304,0.7641022801399231,1.2092249393463135,-0.26214727759361267,2.7388527393341064
5dd6f73c44ee4eb19f7f624aaf003f2a,0,0.16646699607372284,0.11751721799373627,2.364468574523926,1.2095881700515747,-0.26241040229797363,2.714293956756592
293fb2d758114fea86fd742ac84b3ed8,1,0.16675236821174622,0.11765415221452713,2.2902021408081055,1.2095913887023926,-0.26241451501846313,2.7143287658691406
387df46e16034a74a1c6c4ccdc3d1f4e,0,-0.08655084669589996,0.8936947584152222,1.2556003332138062,1.2126200199127197,-0.26361340284347534,2.6041419506073
37591654083c47d29822db1ffb7396ec,1,-0.08599907159805298,0.8944260478019714,1.1889004707336426,1.2126208543777466,-0.2636148929595947,2.604151725769043
3a8b6ecf7eb34cb491252bc3f55ffb44,0,-0.07534795999526978,0.9040945172309875,0.7835172414779663,1.2138890027999878,-0.26441654562950134,2.5621345043182373
69e95ee3cc9641c88979a4a53dc12c83,1,-0.07732468843460083,0.9021263718605042,0.7835230827331543,1.2138890027999878,-0.26441654562950134,2.5621345043182373
41cc60a7225142c6a0631dec242106ff,0,-0.09513137489557266,0.8846274018287659,0.7835860848426819,1.2141340970993042,-0.2648336589336395,2.5650410652160645
1377372f26ef48b0852888bdcc9f69d6,1,-0.09007057547569275,0.889672040939331,0.7836047410964966,1.2141361236572266,-0.26483699679374695,2.565063714981079
b3f2f2e2df4c4e4885e035721c575b13,0,0.20590756833553314,-0.20996887981891632,0.7762346863746643,1.205612301826477,-0.262880802154541,2.9105358123779297
15bed78ce4a941d58c4bebbc74d19763,1,0.20888803899288177,-0.20704129338264465,0.776243269443512,1.2054201364517212,-0.2628702223300934,2.918597459793091
4cd975e2b8764bcea5c7643b181a4ade,0,0.6176022887229919,0.4654770493507385,1.7923375368118286,1.2180132865905762,-0.2664453685283661,2.4380290508270264
7b0f28535d9a4ff1a94ded9e12c85348,1,0.6176022887229919,0.4654770493507385,1.7923375368118286,1.2180140018463135,-0.26644694805145264,2.438042640686035
f2ff39d7e01442b5b162b56537ac2d5a,0,0.5660193562507629,0.6854169368743896,1.7173736095428467,1.2204618453979492,-0.26835107803344727,2.3276026248931885
7ccdddeaee374a03af6805140b15a0fc,1,0.5644171833992004,0.6962899565696716,1.7165329456329346,1.2204642295837402,-0.26835885643959045,2.3276548385620117
d4f9f6193e184370b55b1754eca1aee0,0,0.5630264282226562,0.7121333479881287,1.6286053657531738,1.220617413520813,-0.26884469389915466,2.3308238983154297
5d960b1d2d27480b96b65db10e94cf19,1,0.5627543926239014,0.7175481915473938,1.6238911151885986,1.2206186056137085,-0.26884856820106506,2.3308489322662354
15db2e5c952448d7ba506e8127bf48b3,0,0.5629996657371521,0.6912349462509155,1.6361695528030396,1.2210228443145752,-0.2701202630996704,2.339106798171997
5fb585d250724ce28f2f8fccb4ae8877,1,0.5632291436195374,0.6876392364501953,1.6381652355194092,1.2210228443145752,-0.2701202630996704,2.339106798171997
903b0d35d65f469d85975f67dde1f7d7,0,0.20832222700119019,0.1727496236562729,-2.205049753189087,1.2172019481658936,-0.26801156997680664,2.526385545730591
a703f581361e49f18694d40924294876,1,0.20364651083946228,0.1664396971464157,-2.2087700366973877,1.2172044515609741,-0.26801443099975586,2.5264291763305664
b0f0f97c05804b8cbcaec3ccdb11318b,0,-0.5584724545478821,-0.49421608448028564,-2.30541729927063,1.204750657081604,-0.2659250497817993,3.078756332397461
4de1a151208c422ca23a2d569680768e,1,-0.5587458610534668,-0.4948002099990845,-2.2636678218841553,1.2044754028320312,-0.26595643162727356,3.090242862701416
93eec21ba465452d9b468191c9151aba,0,0.11101604253053665,-0.6484478116035461,-0.3650100529193878,1.2005903720855713,-0.2669312357902527,-2.9940009117126465
bd2b3b1894434fd29ee08a186750d7ac,1,0.11149623990058899,-0.648827850818634,-0.4069385528564453,1.2005934715270996,-0.26693058013916016,-2.9939980506896973
9b7916a7aa174e5da038dbadf4cc2667,0,0.24914877116680145,-0.8522229790687561,-0.763846755027771,1.194697618484497,-0.26996392011642456,-2.679428815841675
e61896518de94a30b81d34c1a7a90a4d,1,0.24914877116680145,-0.8522229790687561,-0.763846755027771,1.194697618484497,-0.26996392011642456,-2.679428815841675
e553a132fb2e48ea8a96a7e35f239ebb,0,0.32441630959510803,-0.8404526114463806,0.18707148730754852,1.1950386762619019,-0.2697005867958069,-2.6813392639160156
2c00d898702b4e30944ed3d42ead96da,1,0.3284590244293213,-0.8396883606910706,0.18680457770824432,1.195041298866272,-0.26969850063323975,-2.6813547611236572
2dbff929583c4b5c9a122c9e5ae9cb84,0,0.5709875226020813,-0.5280569195747375,-0.5307935476303101,1.196281909942627,-0.268965482711792,-2.6756069660186768
33bfd819dc204fab972ca9a05e8609d8,1,0.5725506544113159,-0.5290076732635498,-0.5321384072303772,1.1962858438491821,-0.2689623236656189,-2.675626277923584
6d1177e3e6b545b293189acf317eafed,0,0.5376027822494507,0.0942939966917038,1.561510682106018,1.2144265174865723,-0.26389479637145996,2.830444097518921
272a3934d4e94d86b2888e2c06c5cfca,1,0.5378925800323486,0.0947251170873642,1.4944734573364258,1.2148056030273438,-0.2639344334602356,2.8095951080322266
86a7328be3cc4b278e642f3088bf1346,0,0.6526874303817749,0.5317227244377136,1.3846044540405273,1.2259087562561035,-0.26887691020965576,2.298983335494995
b9e98c719e054ee081d252daadee02de,1,0.654904842376709,0.5434949398040771,1.3844707012176514,1.2259098291397095,-0.2688807547092438,2.2990102767944336
7c1b66977a7c4cd5ae4ef91d78d3dbe8,0,0.6471605896949768,0.4586113393306732,1.5271177291870117,1.226043939590454,-0.26935961842536926,2.3022656440734863
dbfe6cd8d8a7401a8d05e35ed9db796b,1,0.6469472050666809,0.4531369209289551,1.5298031568527222,1.2260462045669556,-0.2693673372268677,2.302316188812256
0fbd0a547fba49b29c7afc087e8757f7,0,0.6466672420501709,0.45003950595855713,1.5123238563537598,1.2261883020401,-0.2698572278022766,2.3054394721984863
f6ee0a0d5ab94f1188d845912a01507d,1,0.6468247771263123,0.4524705111980438,1.5110385417938232,1.2261883020401,-0.2698572278022766,2.3054394721984863
e8fe16871fea45e98851f6d2760d5fe9,0,0.6481783390045166,0.4481716454029083,1.6232407093048096,1.2263338565826416,-0.27035507559776306,2.3085687160491943
265927f3c8c14a998e7b7990e03f07f1,1,0.6481295824050903,0.44875165820121765,1.6235692501068115,1.2263338565826416,-0.27035507559776306,2.3085687160491943
089f43bbfb2a47cfa28be3101c4b334e,0,0.6470914483070374,0.4504086971282959,1.6104254722595215,1.2264795303344727,-0.2708514630794525,2.3116891384124756
87925e64aa054100b81d8692c735eb10,1,0.6466519832611084,0.46087080240249634,1.6127707958221436,1.2264811992645264,-0.2708572447299957,2.311725378036499
7e3d404994434357a25e51e7bead8baf,0,0.6473336219787598,0.42096686363220215,1.5786807537078857,1.22677743434906,-0.27185922861099243,2.3180322647094727
4d1f5e4d777c416eb262e63895ba09e9,1,0.6473360657691956,0.4209665060043335,1.578357219696045,1.226778507232666,-0.27186307311058044,2.318056344985962
e9fdce0edb574764bab68b70bb6f3d6c,0,0.5612928867340088,0.03907264769077301,1.2674633264541626,1.2225507497787476,-0.2694026529788971,2.5113518238067627
6d29a35472ab41b8bf95c9aec69c4df5,1,0.5580758452415466,0.0288127101957798,1.261603832244873,1.222059965133667,-0.26919490098953247,2.5401320457458496
eae439cd6cea46eb96456e1a81590b88,0,-0.12277955561876297,0.025428619235754013,3.1111888885498047,1.2182722091674805,-0.2681606709957123,2.7404158115386963
f87abcbcb53249ce84d67f3889e95b03,1,-0.13374631106853485,0.025688761845231056,3.1199190616607666,1.218273639678955,-0.2681617736816406,2.740434169769287
5c06fccb078745bc8ba1cc10d7518374,0,0.35467061400413513,-0.15968593955039978,-0.338224321603775,1.2156769037246704,-0.26791688799858093,2.8711276054382324
7c19703afbb9476eb0a9ef03ec855ba6,1,0.3572993576526642,-0.16040264070034027,-0.30546221137046814,1.2156784534454346,-0.2679177224636078,2.871141195297241
95d483d5c89b435c9c9d4784aaade500,0,0.4903331696987152,0.562646210193634,1.3440958261489868,1.2259472608566284,-0.2709834575653076,2.4757137298583984
7af33020be7b4a0293ce1a002562fe22,1,0.49064937233924866,0.5636782050132751,1.3271280527114868,1.2259429693222046,-0.27098193764686584,2.4756381511688232
4ebc6b48ba9f4c29927a72a744a32ae4,0,0.5677307844161987,0.010232851840555668,-1.6439491510391235,1.2239667177200317,-0.2701002061367035,2.5379559993743896
a167d5bcba1448e7a6e286da8f54644e,1,0.5675381422042847,0.010282724164426327,-1.6923543214797974,1.223678469657898,-0.2699766457080841,2.5528616905212402
74e08eae56224f718b218274d4b63694,0,-0.06505005061626434,0.2695566713809967,3.085405111312866,1.2239198684692383,-0.27036529779434204,2.5792202949523926
9d82ba0a25404bd9bf2c9d8b94a2574e,1,-0.0656009092926979,0.26939308643341064,3.1301724910736084,1.2239211797714233,-0.2703666687011719,2.579242706298828
6f98e7e7de0843c2be5e9812e574b9d3,0,-0.5221589803695679,-0.33127719163894653,-2.7212042808532715,1.2140371799468994,-0.26878368854522705,3.028434991836548
df95c1f64eaf4bc79bb9aefbd46a3b5c,1,-0.5234657526016235,-0.33154386281967163,-2.786816120147705,1.2140419483184814,-0.26878488063812256,3.0284533500671387
eef0f5ac480440ca88cb580e226dccc6,0,-0.738472044467926,-0.3330903649330139,3.058450937271118,1.2144429683685303,-0.26888322830200195,3.030111074447632
9f5b61ee7a9747ddab0b1d9421dbc721,1,-0.7313228845596313,-0.3336884677410126,3.062939167022705,1.2144461870193481,-0.26888400316238403,3.030125856399536
0b9e7269e3ce4ed186d665beafc6e0bc,0,0.035846590995788574,-0.23675571382045746,-1.9939818382263184,1.2148573398590088,-0.2689833641052246,3.03194260597229
e40ffacc11ad40d1b5493f8e4edcbd82,1,0.03605329245328903,-0.23678581416606903,-1.9444506168365479,1.2148606777191162,-0.26898419857025146,3.031956911087036
9d778b4bfa93439cb401841bfe316320,0,0.16635769605636597,-0.7128453850746155,-1.4276028871536255,1.205011248588562,-0.2723168432712555,-2.7529492378234863
47d2f8fa1306480f87924fa327a42574,1,0.16533219814300537,-0.70574551820755,-1.43209969997406,1.2050124406814575,-0.27231597900390625,-2.7529497146606445
c3516c37a0484be1b6747f61a912c5bc,0,0.2232874035835266,0.03891582787036896,-0.9887285828590393,1.217071533203125,-0.26822102069854736,2.9998507499694824
89842afb9cec4791aaed32a1d2f189c6,1,0.2234964221715927,0.03876630961894989,-0.9665098190307617,1.2170729637145996,-0.26822173595428467,2.9998526573181152
248a77fda2524e4ebf806ad84a7a36b9,0,0.6643317341804504,0.398558646440506,1.7939043045043945,1.2308201789855957,-0.27180856466293335,2.4130420684814453
62105dcf95f94fd8be0f01065721f86c,1,0.6641586422920227,0.39842119812965393,1.8434683084487915,1.2308213710784912,-0.27181199193000793,2.413069725036621
